PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88
-23.4026057730889,3.629776538582879,-1.685163624220113,-5.238778069647017,0.613120138921613,-2.3446910675102606,1.5319581149926975,-0.551996837068169,-5.188614061107864,-4.297397240046747,3.1845323880428764,1.8576083642087229,4.7741947178407855,8.723281316042707,0.7390493808104152,-2.2392016275899533,3.678363915624195,-3.3082853408260537,-1.2496654077141112,1.4646094102983829,-3.2359842613305925,-0.4542587392905021,-1.858104726185872,1.4369644038103255,-0.8264852658596897,-3.814061901412051,-1.158454829155718,-1.4012486589251967,-2.250937944398621,-1.0916107945256104,-0.22321024052463959,2.41217908314628,-1.6640246758318578,-1.2234588291237591,2.9465833241208803,-0.6262598968680179,1.0574156127399512,-1.402982469651559,-1.2947934718502825,0.07210733802016576,-2.894808770682018,1.4089538940857909,-1.0306003510431596,-0.913284178524033,-1.5013588533277324,2.159332884761076,-0.6987530942928142,0.8316047650048118,-1.2849822829013344,0.2477503105099875,1.4038705752473717,1.4446610816921328,0.8562949042980537,0.8496770819374662,0.9616584367338437,-2.7712696528905925,-0.21718881865690526,-1.9496241136858776,0.3939169905846769,-1.047584898649762,-0.3821453355511949,-1.626122952215691,-2.670052450259855,1.151536690262676,1.8551755664047298,2.3911372740330648,-1.46177514826785,-0.3838158447337988,-0.09388861519301102,0.31895898142070767,-0.8800065906232292,2.161588621792884,1.6434481626958708,0.7093254989370381,-1.771827562699956,0.48172075199039516,0.1673205998859784,1.6998668079844619,1.2913810371369219,1.2343244010346814,0.09266789950348299,0.0724530171442208,-1.8924981585121794,2.672765322572916,0.4746981538086215,-0.3285992083952129,-1.2747227814286657,0.35483239865149
-22.052522587593042,5.386081195873144,1.4539113137111703,2.219544475950342,-5.944521749768506,-0.191368293157151,5.028876627322859,0.4025106359103555,-4.362322847686868,-3.87051426709065,-1.783169177627447,-0.11981392438540217,-1.5785865867210596,1.1547308321164274,-0.6123066637413784,2.417167628660157,1.801770515935593,2.7755762822132057,0.2019554704366194,-1.3144063179198184,-3.36395874123416,0.9403026396914866,0.9208679170685999,-2.507600916048105,2.6802052723656518,-3.9013759613859316,2.1948000926845945,1.0874522672609355,-0.07170640494574852,3.4130643721484493,0.06616719666300351,2.5091233682766614,-0.858278563302587,1.7948112758482684,2.7637900059283247,0.06194019674213739,-0.4636173019443353,-0.525249679923112,-3.077039918446338,-3.3027020517885672,-2.2181727751442817,-0.20630952687474763,-0.29625221235519783,-2.141210732836615,0.4093027521369328,-0.17760264790581312,-1.6363603538377856,0.12961262747016825,-0.9050169177433399,0.3251817148827742,0.42338358986131297,0.0041431238789885645,1.1724121858311243,0.882763282514525,-0.6801593670247774,-0.5857581005543823,1.8021654086450944,-2.516399128692009,1.4752875188669523,0.9225011438323977,-0.07297324144939468,0.7123530455552554,-0.8026208629719992,0.3749394596582013,-0.42751383729010883,-0.5691961653664509,-0.42873135746133334,1.2161798120205838,-0.525910450660114,-0.9281473490943861,-0.5648070614192654,-0.05341654552956827,-0.8676536739253153,0.02500211230447489,-0.9292128703476183,0.5239420673981592,2.7753768288165817,0.4710023864992379,0.2814967834990656,0.8390997743520785,-1.343589726592872,0.6441639838049631,0.663314989118544,0.40648415908090935,1.529608087926579,-1.1233615066055118,-1.0790675649826278,0.015498547057544011
-18.742469432312063,-11.722088304355788,-1.52489746974804,7.000022289467349,-6.569593011140594,-0.5666115036852789,3.871841585683557,1.967572923716431,0.06430940544848908,0.9576526167816729,-4.819868777840976,2.061988846594834,-0.7832901941279287,3.3273825872689926,-0.5644700742860187,-2.9181887420534354,2.7264805520132716,1.738571991889468,3.821394546410704,-0.21642936808424568,-1.036506300721126,1.3944518366438263,3.9205533858533825,-0.3336960679459662,2.2276451678803597,-2.5819078625173493,-0.5532140375048394,0.7338402806686198,-2.2626114180591057,0.3559820815345797,1.913367793630629,1.1968983955079937,0.5960509652463168,-0.4573112721875005,1.3341672699063143,-0.40384683064176513,-0.555895529297134,0.8457632092244332,1.092586296883268,1.1704415399752504,2.1878637056457406,1.088930539956595,0.3665504459782772,-0.9501891706892953,-0.4887233480354282,-1.3474000605181624,2.6927239907589486,-1.7638214417905078,2.8558620479236128,0.9075420620147476,-0.5112568322036979,-0.503208738574223,0.2249919944599677,-0.7881656309321841,-0.9750666900719533,-0.4493023071547666,0.5636017876280364,-0.5722414645046724,0.2550332080930944,-0.4526703142028094,0.34177153742207134,-1.0413808206012927,-0.833784636464737,-1.1936828482597404,0.3062645650772929,0.3328628417693358,-1.7022316573246687,1.8100771775000142,-0.7154193240721695,-0.6401773920071265,0.46532597349843846,-0.3745188269411077,-0.06680381318295203,0.9711092420356474,-0.4781717373685678,-0.06407332769422701,-0.09239378723803428,0.04878502513100147,0.3625872956740352,-0.5318913295440733,-0.5440054557955586,-0.5337568192094535,-1.5865930640589705,-0.5583834809878118,1.5237437772698172,-0.2510731183391244,-0.21252424926246913,-0.8660187531536022
2.1828386846731673,26.61059285020471,-1.4459972878546208,3.560166888212371,-2.964072887513303,-3.062674147162891,2.5293337894809946,-2.7290588173777386,-3.6291081142506347,-7.457883667253467,0.48502207644244244,3.128008986774046,1.304380555969155,-2.8273263129189394,-5.236909346697402,2.5929858505686174,8.237059718204153,4.264366863128976,-0.9357629864963338,-3.8109088550107364,2.81714376547624,3.2175717185131987,0.7031197566075824,-4.641438270074854,1.1807235168899681,0.7671955158866545,1.850428987034812,-4.300695977385894,4.416598310447671,2.3412533320407523,0.31324182211626667,-4.612736809198312,-5.510901820269973,1.1982055032646506,6.5758487903690765,0.800948085411315,4.842523047779533,-0.7738873310592889,0.8085568781248844,-2.1213089734062702,0.9754823473424739,0.9337483399108133,0.11638242911153802,-1.8974879242032774,-1.9012805392592034,-0.926865467062331,-0.6834805731333725,-3.035286599903452,-0.874088202609012,-1.141560842109918,1.456941085574943,-1.123450073676294,-1.364327704391339,-0.34580852243549093,-2.279305193838018,-2.0326281387233216,0.8238507766553652,-4.049169373194848,-2.8396921497126586,-1.5123772247998026,-0.2353783881605467,0.010086446361684702,0.05307480808373475,1.8697707081270794,-1.1883235889757349,-2.036847229750195,1.338469244469331,-0.9227629190351754,-0.2967616058084636,0.46122243127099266,1.6601127905214208,0.6575006547926343,0.07246755663282227,-1.6562790148011166,1.6990435649789046,0.5465950103339853,1.7866924785725895,0.18494759046164655,-0.11590208571124148,-1.5164334495870437,0.2719544839901021,1.0965985750743157,0.07385190143345392,0.026272187240918676,-0.329691942274265,0.37016978264586814,-0.9373268517327974,-1.7293790726099263
-26.878787667364055,1.5903420372314765,-0.6836940796134449,4.164061638951777,-4.2334484998143065,1.0418821461468846,2.3017089248151352,-2.8471177683687143,1.1780387915917212,-1.0014509619596994,2.5648163572347618,-2.4247773411630553,2.188761553054318,0.01824095316249191,2.1066918191651958,-2.7333809980771693,2.272832675809038,0.4696168612895766,-0.31580926824759004,-2.1373501720474515,-3.763394819513307,1.8285628961068794,-1.1852915686783878,-3.0502245482772365,-0.47769941044927905,0.6280513348131886,-0.7270359577594097,0.06191900683151292,-0.8706967428254262,-1.9453738404792926,-0.593005628748885,-0.9900116366642785,-0.08610281873810283,0.2312872331809569,-0.3354665550719485,-1.940096861359469,1.6056271511629285,1.036657604349535,-2.5414103932957777,-1.423914678919929,1.2343303132182073,-2.0548007328191185,-1.6790160606697797,1.6008520239804547,-1.7931097395434235,0.9891540058986682,3.5879683795398116,0.1275435315367357,2.1388705323946375,-0.38328622642410887,0.4288259118568323,-0.5185111181949638,1.3826702998061609,1.9872865683309915,-0.26746784638220555,-0.565657314206957,-0.7859256094316738,-2.0497918911476654,-0.029686019494834036,1.1467549649209423,-3.0892771189695303,0.4215156753336539,0.35760649587917415,-1.6575492559344396,-0.6690139797333142,0.24432532839977053,0.310240620761411,0.547324536701609,1.0925485503996362,-0.3306378933278647,0.1734386788061472,1.1542759340288256,-0.2500390205137679,-0.8221974073248924,-0.4346071029913687,1.3457910294712967,-0.6390622372932209,0.8446951723368842,0.14338520706642416,1.8432944455399756,1.8857962980039769,1.4274125016229129,-0.8314989438788589,1.6261250008274786,-1.255737483730541,-1.8965002499879622,0.1724134692139516,-0.09622535944118929
-28.96613356555196,5.162181882010855,-8.383951981706652,-5.785395936155794,5.065460942784112,-2.4739071174096323,4.400938207915765,0.7616412136461695,-4.133295259436951,3.084994522034173,0.34514228569323113,-0.8993983419843792,-0.2875214830192666,-3.4844185530677705,-0.7569406632266336,0.4654826450899438,0.7315006927089583,-2.218971048626184,-0.4180757103806779,3.352144538384173,-2.39416446340975,1.472235250216578,-0.8625138948085017,-2.8212002713731446,-0.15400002281068123,-1.2278212975561669,-2.8989412369807703,-4.02913552099938,-2.641275534049928,1.6801174218847137,-1.1027755978007359,1.3987271923804279,-1.6335668713440759,-3.2134475534700235,-0.536307666202179,-0.8980143426973766,-1.0420841443415703,1.8733086365546106,1.6770432023286042,-1.4892733349704719,1.5544483309881663,1.222207214833825,0.8898468891473849,0.07728037386455897,0.9647798025952893,0.5322280858647447,0.04614245413875086,3.058366442992948,0.7501964822281906,-0.38283280456463975,0.010485127848770755,-0.6692396430966496,-0.624699401684932,-1.2715808264053772,-0.19691377252108916,-0.1302435237096166,-0.9880994736886981,-1.7412120877677513,-0.6379454358647321,0.7844149537873991,2.6353208936502077,1.1701523752954972,-1.326631255158785,1.9337945311706397,-1.646846075421323,1.3487980827331951,-0.851704050992447,0.6363924747324166,2.178198623062461,-0.4601978166837419,1.3992888705613127,-0.055650669072231256,-0.45866499157061047,-0.5042788945655547,0.008058550699671315,-1.0183866780145452,-0.24259365571427624,0.09081086332280887,0.8728373802579202,0.6302568401776889,0.568902099127203,0.18746191564986997,1.1813369385421817,0.2766523227598506,0.006342849605837435,-0.6395409862539216,-0.5919742195529464,-0.3313252736898634
-19.74488392836962,-10.310119413331648,-3.511421269422554,1.4593114159690295,4.0329727347428,0.6243812444925966,1.1197376230327079,-4.094505814672847,-4.582733912116241,-0.38928134013535204,3.9834212640147495,0.4889232943613202,-0.5066619683891352,0.7574826125099642,1.27825665422093,1.8552135970583774,0.054673439951002566,0.5921186648873806,0.8185075539315031,-2.871495974547331,-1.466839991884153,0.03357935105811274,-1.351391805608814,1.4627490497578768,-0.17968973148546707,-2.4232102713575583,-5.759843541566375,0.5941000093273805,-1.3484706164449904,-4.3291723776554365,-0.8651702067860962,0.12938076873680418,-2.167454560274146,-3.312365880047233,2.746814586821658,-1.52058954813044,3.461360360551255,-1.6925735527292265,1.2088120772367406,0.5332366197723127,-2.129161344815453,-2.8760088894522893,1.3842993742622733,-2.0769264498896574,0.7131615886978854,-2.698994466213186,2.162649584600467,1.2246512316681821,-0.9566573803901979,-3.0715820949752897,-0.1079265968677279,-1.117533347485486,-0.14135657874334975,0.7999579275003302,-2.3257633306234733,-1.949985542009527,1.9985703920147673,-0.0687226759015819,-0.1725042063285983,0.7834836213520647,0.11790472462652765,1.3808834136118757,1.1950791063475528,-0.8373257965344022,1.042972143044783,-0.9202497313338845,0.8929872272129772,-0.34352071034806225,-0.21592555617328943,0.3229506348430346,0.9583011386562252,0.010831155086908443,-1.354313463133413,0.4239214090952407,0.23796616033143678,-0.09141087844581465,-0.9111043957502734,0.8382634149372892,1.2790568009221357,1.8810040905513625,0.9605017339609003,1.1912102987158797,0.2167306509414499,0.1875159146050265,1.0026885703494848,0.019609965437998665,-0.16313378975197407,-1.8758700437225617
-5.8614544796943715,-11.217127392278721,21.329964437454453,-0.21672472390359226,6.485957934950529,-0.3657134297471937,-3.920370217035996,-5.005845798132837,-9.778443191236889,-5.178300006895428,3.85442665293494,0.9542733131246829,-8.293765715154253,4.702262414452977,2.1395937140406516,1.2418652834193578,-1.8351666297008482,-5.203781297126238,-0.32174198158726397,-2.0760706506005673,-1.4440676176101612,0.695010963168567,-1.249930803595219,2.941080305262876,-1.5978029571419166,-1.644931483702508,-1.9343211786436503,-1.1319676470475875,-2.0059529877321216,-1.5326778005647097,1.0741466207538009,0.5276969628786783,1.8627364586915454,-1.5014586944145782,-1.5976697235133266,-1.2311003554736304,2.1617095291974366,-0.3295962382489372,1.0523613223872215,0.0698963863574078,2.3348316738472263,-0.9976735153082135,-1.4370942928583799,0.22605040922293643,-1.327205664878663,-0.879761479625455,0.9873904085389774,-2.4852638839688117,0.08602667990698419,-0.6459736263814957,0.42219250593164437,1.5774933160240463,-0.7771809849253585,0.003075560767045589,-0.14934796196388198,0.03237410031726004,-0.9448700244773438,-1.2612998579317478,-0.21822065064551757,-2.127038919661396,1.8216666973269637,-1.1189791166864638,0.684421247698443,1.6377575577721815,-0.208179099811397,-0.33934308462441315,-0.8854338203261115,0.36641269043000674,-1.0795453972259705,-0.9112454962041735,2.305390785995636,-0.09134518763308504,1.0980947351858923,-0.031356545123730525,0.22874037381274917,0.7966969697647173,0.1365186289159,0.5457853519976377,-0.3075927474692898,-0.03879977621878964,0.8506580158593007,0.30537151178749355,1.133097496331157,0.10135778309146802,-1.2258192387862483,0.09129810892745743,0.9129478176717852,0.9914603368440555
-20.856729565002173,-0.7628222146221859,-3.9910293956700973,4.017113037903755,1.9267132440513972,2.9093836250239913,8.239806363874354,-2.4987802072589957,-1.0017156058530432,-0.7144669338092281,3.126387050268049,-0.8594458666983558,0.3054103401097044,-0.21158135181606497,2.4733946722906954,2.9938606655802507,0.36364799368356515,1.2197240637569065,1.302758754396565,0.4134540501397707,-2.285933252145802,0.7323040521994996,0.25680564050880594,-0.7696466607918997,0.31452276477945984,0.7292338097608347,-1.6137418309720115,0.7158985805479311,-1.6210394174608505,-1.0373086075165228,-2.442098990382438,-1.1512249752430899,1.3668992599327894,-0.6557835689814038,1.0412248425256627,-0.7846233226615024,-1.92663686752507,0.35027005869730266,1.1878039938213798,0.41129253275934835,0.7881932999702784,-0.4555656952519225,0.5214001275189467,0.7474125372218025,-1.4852186567081274,-0.016704175764235572,1.462365175663072,0.027080810611964157,0.3457281041514697,-1.7754781488655316,0.20980156168702316,-0.006956199540454603,-0.007545619646879338,0.42884201270645694,-1.481241324294201,0.3701056957327245,0.08924961753516997,-1.7584524539057425,1.229615104901513,0.17949972159278016,0.7173351302749592,1.6857828774095185,0.2280339337909552,0.1542177126268828,-0.20229281641905164,1.9292567819805748,-0.2639306292682045,0.8056982092079212,1.8268217309087165,-0.9239518048336143,2.379865599639836,0.01172974673681975,-1.129342837809996,-1.0223729615157102,-0.13370839635901013,0.20765404757899122,-0.8344652961061506,1.256370457840084,0.7692237561624511,0.4701512463107039,-1.2479818658946227,0.2753568727337172,0.846806693124904,-0.028410783505843504,-1.0293127776168833,-0.12840922019008394,0.21647160669006169,-0.02276252253968405
-11.857543362026332,8.284409008434352,4.8407471972438225,9.821817521960806,-1.1862186603829286,-2.2702743641062226,-4.4681781878286975,2.521979668894438,-4.547817347764172,2.494308476632776,-2.3268385114293637,4.006813894643641,-1.994430013850195,3.4712704319890744,-0.8156720225908538,0.061938868989388496,3.8713679993755594,-0.09917197329641667,0.9974545959732826,5.3296053607485065,-1.0866758252229953,-1.2320730453970135,2.5699212283664243,0.8701452354679118,0.07270077799176745,-3.1628305231739966,1.2785063408303006,-3.762770372461532,-3.5510598452421185,-1.2138830053959766,-0.21338857184034765,2.095040729800488,-0.1516347631988526,0.5737196577301601,-0.5849279805738102,-1.455785319460466,-3.564373663757776,0.31820161895041044,-0.33478111734426375,-1.0641510587033425,2.1273707629439644,-0.019877045348133303,0.9066994077646928,-1.5140788501153484,-1.9497071987061005,-0.6423758915020664,1.245058596473073,-0.200676263648079,-0.7773911757229939,-2.3108696690185337,1.6253632547720698,0.362945428597502,1.0995734988766934,-1.7600539491483511,-0.38551049443335333,0.1627582196691572,2.1277650895378533,-0.24791642788861631,-0.8952868673113288,3.057187394057016,-0.7928106064417171,0.58487026022273,0.04710704757759971,2.2524411131447986,-0.21209126404534462,0.1047026737841868,-0.6280640533429169,0.22685454670524316,-0.07068229531156853,-0.6697308834429561,-0.32030048888656615,-0.19140900564266008,1.1102066115928104,-0.25614578096995344,-0.44178951987802567,-0.8594522123200876,0.48350012727784314,-0.4599117841072683,1.4773039911368078,-0.9113337816896538,-0.6426582844854077,0.5425261996448966,-0.34437324001649033,1.88041870140917,0.645862263839602,-0.16026110102030708,1.9272470451497379,0.7456166521887745
-16.67523931628656,2.94741324765235,-3.2627008420619004,9.601301259661268,-4.204994872338025,3.1275103349104985,4.575179497470974,-1.7763431683307984,1.102311976649442,-12.43909293793899,2.727378271139075,2.5667600332329417,-0.8291193456188194,0.17308944604577187,7.407795267079791,-2.79843861888773,7.056894722358384,3.8320338483673337,-1.734022433349145,-2.3824979517195763,1.2594201559941287,-4.2437949044224546,-4.179181922523829,0.08802735158420907,-0.6808078717885264,3.767015095849557,-2.1181094775953473,0.5246330181818595,-2.665078311672,-1.0528259386679044,0.10355411752058868,-2.0473258657574287,-0.9912030269074126,-1.3174941962138214,1.1000528140077266,-1.5238595047706773,-2.2404931292294967,-0.35694721737934115,2.5635793790669767,0.9446380911775902,4.502899062092651,0.12081091757993657,-1.9547441778035974,-0.6876563235641174,-0.8130215462946516,1.1863379223405437,3.0690316629188703,0.054271336717769444,-0.9819979581001318,-2.057953981483299,-1.4319371041915354,-0.4016216500601797,1.0386631644603064,-0.5964441582420572,-2.7070579949128577,1.021805384702773,0.29834048141037045,-0.7125467118883636,-2.2320165997936723,0.6090757075240524,0.017732133074826902,0.13591346951063074,-1.1695183936914548,-0.26864663058688565,-2.773272937991179,0.8294968634931702,-0.16895934003071986,-0.6379661344666789,-1.4219316087594638,-0.1807545833862793,0.7864698873067079,0.9920274377733418,-1.0056344430477133,0.18353941183276845,0.22078497598177246,0.0230963544840911,-0.7945977309455264,-0.07035427837404429,-0.9859349087609733,0.17847283337223294,-0.031427554184342926,-2.0236125975207058,1.0726292121314946,2.0198085168011577,-0.8362936248188603,-0.6750321646139548,0.6782025782906583,0.9935050372105748
